t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.40211487416338065,0.439488330604588,0.40211535685556205,0.4358953316837
0.02,0.327685,-3.5526493042965096e-15,0.4074058944050026,0.4394882334155099,0.40211535685556205,0.43589542949578064
0.04,4.99999999803435e-06,0.0,0.4021149548967105,0.439488330604588,0.40211535685556205,0.4358953316837
0.06,0.0,0.0,0.40211487416338065,0.439488330604588,0.40211535685556205,0.4358953316837
0.08,0.32768499999999806,-5.000000001587e-06,0.4021149548967105,0.4394882334155099,0.4074062920923059,0.4358953316837
0.1,0.9830400000000001,-5.000000001587e-06,0.4074058136716727,0.4394882334155099,0.41269722732904973,0.4358953316837
0.12,1.966075,-0.98305,0.41798769268825675,0.4331188499966276,0.41798808183252883,0.4230748088311789
0.14,-7.864469999999999,-1.3107000000000002,0.40211455123006107,0.42674956376682316,0.27513081210882717,0.4230752978915824
0.16,-36.700715,0.9831049999999999,0.1269819023323697,0.4458582971579387,0.08465439865504838,0.4487164414087052
0.18,-37.68377,2.29383,0.09523578088263807,0.4585971611847815,0.10052744656507406,0.46153686644914566
0.2,-37.356094999999996,2.9491899999999998,0.10052672039093012,0.46496654460366393,0.10052736583180938,0.4679470789693659
0.22,-36.700735,3.60455,0.10581765989922218,0.4713359280225463,0.10581830106855317,0.474357291489586
0.24,-36.700735,3.93223,0.10581765989922218,0.4777053114414287,0.10581830106855317,0.474357291489586
0.26,-36.700745,4.58759,0.10581757916589225,0.4840746948603111,0.10581822033528848,0.4807675040098062
0.28,-36.700745,4.58759,0.10581757916589225,0.4840746948603111,0.10581822033528848,0.4807675040098062
0.3,-36.045384999999996,4.91527,0.1111085186741843,0.4840746948603111,0.11110915557203234,0.48717771653002645
0.32,-36.373065,4.91527,0.1111085186741843,0.4840746948603111,0.10581822033528848,0.48717771653002645
0.34,-36.04538,5.24295,0.1111085186741843,0.4904440782791935,0.11110923630529702,0.48717771653002645
0.36,-38.011480000000006,5.242945000000001,0.1111085186741843,0.49044398109011544,0.07936330195177509,0.48717771653002645
0.38,-41.616005,5.898315,0.06348949796624669,0.49681346169807594,0.068781270011758,0.49358802686232733
0.4,-41.28832,5.89832,0.06878051820786861,0.49681355888715395,0.068781270011758,0.49358802686232733
0.42,-41.28832,6.55367,0.06878051820786861,0.5031828451169583,0.068781270011758,0.49999814157046685
0.44,-41.28832,6.553675,0.06878051820786861,0.5031828451169583,0.068781270011758,0.49999823938254756
0.46,-41.28832,6.553675,0.06878051820786861,0.5031828451169583,0.068781270011758,0.49999823938254756
0.48,-41.616,6.881355,0.06878051820786861,0.5031828451169583,0.06349033477501415,0.5064084519027677
0.5,-41.615995,6.881355,0.06878059894119848,0.5095522285358407,0.06349033477501415,0.49999823938254756
