t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.11078725060730701,0.7761724087954808,0.16889971798612335,0.7728928079688455
0.02,-7.86468,0.6554800000000001,0.08163113056241388,0.7797834010587184,0.13136559735058562,0.7765562698329923
0.04,-8.84769,0.9831449999999999,0.06413870413378935,0.7833934568613067,0.13940859105926134,0.7765561580466545
0.06,-8.8477,0.655465,0.06413865964813538,0.7797833459727977,0.13940855015152023,0.7765561580466545
0.08,-8.192335,0.9831449999999999,0.06705411595283577,0.7833934568613067,0.1420894798748436,0.7765561580466545
0.1,-8.192345,0.98315,0.06705407146718179,0.7833934568613067,0.14208943896710244,0.7765562139398233
0.12,-7.864675,0.65547,0.06996943880057423,0.7797833459727977,0.14208939805936133,0.7765562139398233
0.14,-8.192365,1.31084,0.06705398249587383,0.7833935119472272,0.14208935715162016,0.7802192845517876
0.16,-8.520045,1.966205,0.06705398249587383,0.7870036779216567,0.1394084274282968,0.783882299270583
0.18,-8.520050000000001,2.94925,0.06705393801021986,0.7906137888101656,0.1394084274282968,0.7912083846013426
0.2,-8.847735,3.93229,0.06413852619117344,0.7978340105871834,0.13940838652055568,0.7948713993201378
0.22,-8.847735,4.259975,0.06413852619117344,0.8014441765616129,0.13940838652055568,0.7948713993201378
0.24,-8.520055,4.58765,0.06705393801021986,0.8014441214756923,0.13940838652055568,0.7985344140389332
0.26,-8.84774,4.587655,0.06413848170551946,0.8014441765616129,0.13940838652055568,0.7985344140389332
0.28,-8.84774,4.587655,0.06413848170551946,0.8014441765616129,0.13940838652055568,0.7985344140389332
0.3,-8.84774,4.9153400000000005,0.06413848170551946,0.8050542874501216,0.13940838652055568,0.798534469932102
0.32,-8.847745,5.24302,0.06413848170551946,0.8050542874501216,0.1394083456128145,0.8021974846508974
0.34,-8.84774,5.243015,0.06413848170551946,0.8050542874501216,0.13940838652055568,0.8021974287577285
0.36,-8.847745,5.24302,0.06413848170551946,0.8050542874501216,0.1394083456128145,0.8021974846508974
0.38,-8.847745,5.24302,0.06413848170551946,0.8050542874501216,0.1394083456128145,0.8021974846508974
0.4,-8.520065,5.243015,0.06705389352456588,0.8050542874501216,0.1394083456128145,0.8021974287577285
0.42,-8.192385,5.243015,0.06705389352456588,0.8050542874501216,0.14208927533613788,0.8021974287577285
0.44,-25.559424999999997,5.243015,0.06705389352456588,0.8050542874501216,0.0,0.8021974287577285
0.46,-5.24324,5.570685,0.0670538490389119,0.8086643983386306,0.16621788829249493,0.8021973169713906
0.48,-4.259995,5.24295,0.08454725415192392,0.8050539569345985,0.15817591727734764,0.8021970375055459
0.5,-5.24301,5.242945,0.08163210924680137,0.8050539018486779,0.15281401692295982,0.8021970375055459
0.52,-5.243015,5.242935,0.08163206476114739,0.8050538467627574,0.15281401692295982,0.802196981612377
0.54,-5.570695,5.8983,0.07871665294210098,0.8086639576512663,0.15281401692295982,0.8058600522243412
0.56,-5.898375,5.242935,0.07871665294210098,0.8050538467627574,0.15013308719963644,0.802196981612377
0.58,-5.898365,5.242935,0.07871669742775496,0.8050538467627574,0.15013312810737758,0.802196981612377
