t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.21811961533699692,0.8705862606272978,0.21812092203627412,0.8712851344948948
0.02,-0.32768,0.32768,0.21811961533699692,0.8725470449410232,0.21476528486433852,0.8712851344948948
0.04,-0.3276699999999984,0.32768,0.21811966653964998,0.8725470449410232,0.2147653360672983,0.8712851344948948
0.06,1.5000000001208501e-05,0.3276850000000016,0.21811966653964998,0.8725470449410232,0.21812102444219367,0.8712851647103186
0.08,1.5000000001208501e-05,0.655365,0.21811966653964998,0.8725470449410232,0.21812102444219367,0.8732653627301207
0.1,1.5000000001208501e-05,0.65536,0.21811966653964998,0.8725470449410232,0.21812102444219367,0.8732653325146966
0.12,-0.3276699999999984,1.3107250000000001,0.21811966653964998,0.8745078292547488,0.2147653360672983,0.8752455607499225
0.14,-0.9830300000000001,1.63841,0.2147640494703649,0.8764686434876686,0.2114096988953627,0.8752455607499225
0.16,-0.9830350000000001,1.63841,0.21476399826771184,0.8764686434876686,0.2114096988953627,0.8752455607499225
0.18,-1.6384,2.293775,0.21140838119842675,0.878429427801394,0.20805401052046735,0.8772257889851485
0.2,-1.966075,2.29378,0.2080527641291417,0.8784294577205883,0.2080540617234271,0.8772257889851485
0.22,-1.6384,2.62146,0.21140838119842675,0.8784294577205883,0.20805401052046735,0.8792059870049505
0.24,-1.638395,2.621455,0.21140838119842675,0.8784294577205883,0.2080540617234271,0.8792059567895265
0.26,-1.31071,2.94914,0.21140843240107982,0.8803902420343137,0.2114096988953627,0.8792059870049505
0.28,-1.63839,3.27682,0.21140843240107982,0.8803902420343137,0.2080540617234271,0.8811861850247524
0.3,-2.29375,3.6045,0.20805281533179473,0.8823510263480393,0.20469842455149154,0.8811861850247524
0.32,-2.29375,3.93218,0.20805281533179473,0.8823510263480393,0.20469842455149154,0.8831663830445545
0.34,-2.293745,3.9321849999999996,0.20805281533179473,0.8823510263480393,0.2046984757544513,0.8831664132599782
0.36,-2.6214250000000003,4.259869999999999,0.20469719826250968,0.8843118106617647,0.2046984757544513,0.8831664434754023
0.38,-2.621415,4.259875,0.20469724946516268,0.884311840580959,0.2046985269574111,0.8831664434754023
0.4,-2.94909,4.58755,0.20469730066781575,0.884311840580959,0.2013428897854755,0.8851466112797803
0.42,-3.27676,4.91523,0.20134173480118367,0.8862726248946845,0.20134294098843525,0.8851466112797803
0.44,-3.27677,4.58755,0.20134168359853066,0.884311840580959,0.2013428897854755,0.8851466112797803
0.46,-2.9491050000000003,4.25987,0.2013416323958776,0.884311840580959,0.20469842455149154,0.8831664132599782
0.48,-2.62144,3.6045,0.20469714705985662,0.8823510263480393,0.20469837334853175,0.8811861850247524
0.5,0.6553899999999999,5.570595,0.22147533481158807,0.8882334092084101,0.22147676402004884,0.8871268395150063
0.52,0.65539,5.24291,0.22147538601424108,0.8862726248946845,0.22147671281708903,0.8871268092995822
0.54,0.65539,5.5706,0.22147538601424108,0.8882334391276042,0.22147671281708903,0.8871268395150063
0.56,0.65539,5.5706,0.22147538601424108,0.8882334391276042,0.22147671281708903,0.8871268395150063
0.58,0.9830700000000001,5.89828,0.22483100308352616,0.8882334391276042,0.22147671281708903,0.8891070375348081
0.6,0.655385,5.5706,0.22147533481158807,0.8882334391276042,0.22147671281708903,0.8871268395150063
0.62,1.31074,5.5706,0.22483095188087315,0.8882334391276042,0.2248322987860649,0.8871268395150063
0.64,1.31074,4.91524,0.22483095188087315,0.8862726548138788,0.2248322987860649,0.8851466414952042
0.66,1.31074,4.91524,0.22483095188087315,0.8862726548138788,0.2248322987860649,0.8851466414952042
