t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.12745046238616717,0.9134019657860011,0.12941121067991426,0.8705899543973548
0.02,0.983030000000005,-0.65536,0.13137195017417833,0.9134019657860011,0.13137193990783036,0.8666684278909836
0.04,1.96606,-2.2937600000000002,0.133332679108781,0.9092783053023922,0.1352934282824727,0.860786138131427
0.06,2.62142,-4.2598400000000005,0.13529343796218946,0.9030928145769789,0.137254187429199,0.8549038483718703
0.08,3.93214,-7.208959999999999,0.13921495566900632,0.894845493609761,0.14117570572265162,0.8451000321059425
0.1,3.93213,-9.50272,0.13921492575020059,0.886598172642543,0.1411756758038414,0.8392177423463858
0.12,3.9321200000000003,-10.48576,0.14117565468480328,0.8804126819171296,0.1392148867383049,0.8392177423463858
0.14,2.9490749999999997,-10.158075,0.13725410705918065,0.8824745121589341,0.13725412759157857,0.8392177722652587
0.16,1.966035,-10.48575,0.1352933482057722,0.8824745436199668,0.13333260929812596,0.8372570090120731
0.18,1.31067,-9.175025,0.133332559433558,0.8845363738617713,0.13137185015139968,0.8431393286905027
0.2,0.98299,-7.864295,0.13137183049895534,0.888660065806413,0.13137182023258945,0.8470608851157467
0.22,0.32764000000000076,-7.536619999999999,0.12941110156435265,0.8927837577510548,0.12941109100467338,0.8451000620248154
0.24,0.32764000000000076,-11.7965,0.12941110156435265,0.8824744806979012,0.12941109100467338,0.8294138363238395
0.26,-0.32777000000000045,-28.836125,0.12745025295452694,0.8432993285712236,0.1274501224262755,0.7647074222949277
0.28,-6.553445,-177.93211,0.11764663820031922,0.6494838880500678,0.10000078088094681,0.056865634850508474
0.3,39.978525,-290.65412,0.1882380258806047,1.5101295717557941e-06,0.3078456185802274,8.5268787714005e-06
0.32,65.537435,-290.65139,0.37255010607114203,1.3591166144729135e-05,0.2764719463732852,1.3373736178269616e-05
0.34,6.5546500000000005,-290.65139,0.1607866240439371,1.3591166144729135e-05,0.13529650991992562,1.3373736178269616e-05
0.36,18.678835,-290.65139,0.16078629493707386,1.3591166144729135e-05,0.20784507704976238,1.3373736178269616e-05
0.38,48.825919999999996,-290.651815,0.25686524396362664,1.3591166144729135e-05,0.29215909662426365,1.0830631983269632e-05
0.4,24.90511,-290.65391,0.23529656746927055,6.764122039701621e-06,0.17059134139459772,4.787019661086401e-06
0.42,4.916825,-290.65456,0.14706340638648024,3.6180187653594127e-06,0.13921937455983824,3.889453474685848e-06
0.44,-10.15766,-258.213925,0.11568773431286705,0.032993468186226234,0.08039292014439178,0.16274858581715582
0.46,-28.180370000000003,-174.327245,0.05490280367333522,0.30309505460251,0.03333425184080716,0.4078458474354694
0.48,-33.751035,-107.48003,0.02549109176534536,0.5360836337442481,0.029412434359252334,0.5862765899868893
0.5,-29.818945,-70.4519,0.03725537561654431,0.6742272666981949,0.041176839645559044,0.6764724775241199
0.52,-26.86984,-52.757009999999994,0.04705911004597503,0.7381446334147881,0.04901984631365404,0.7215704512116081
0.54,-25.231450000000002,-41.288095,0.05098059783398617,0.7773197855414659,0.054902093835022724,0.7529429923701788
0.56,-23.265365,-32.768345,0.05882363324761994,0.8061856606149903,0.05882364204728556,0.7764723309216428
0.58,-23.265365000000003,-28.83614,0.058823663166425684,0.8226804598545897,0.058823612128475325,0.7843155036098766
0.6,-24.903765,-26.542355,0.054902115540803056,0.8288660449631012,0.05294136460710665,0.7921586164603646
0.62,-26.54217,-25.88698,0.05098059783398617,0.832989736907743,0.04705905724811751,0.7921586762981103
0.64,-28.835925,-25.55928,0.043137562420352396,0.8329898312908411,0.04117680972674882,0.7941194694701688
0.66,-30.146645,-24.24855,0.039216044713535514,0.8371135232354827,0.03725529143329622,0.7980410258954127
0.68,-30.802,-24.248534999999997,0.03725531577893281,0.8371135546965156,0.03529453228656991,0.7980410857331585
0.7,-31.12968,-21.95475,0.03529455692552437,0.8453609700468316,0.03529453228656991,0.8039234353304611
0.72,-30.14663,-21.299385,0.037255345697738564,0.847422800288636,0.039216080498832746,0.8058842285025195
0.74,-28.835915,-19.333285,0.04117683348574969,0.8515465236943105,0.043137598792285355,0.8137273413530074
0.76,-26.54215,-17.694875000000003,0.047059139964780776,0.8577320458807567,0.05098063537919057,0.8176488977782516
0.78,-23.920715,-16.38416,0.0549021454596088,0.8618557063643656,0.05882367196609578,0.8215703943657496
0.8,-21.626955000000002,-15.073435,0.06274518087324257,0.8659793668479745,0.06470594940627468,0.8254919507909938
0.82,-9.502695,-14.41806,0.0803921003103358,0.8680412285508118,0.11960771413438497,0.8274527738819251
0.84,1.310885,-11.468914999999999,0.13137248871268176,0.8762886439011278,0.1333332076743304,0.8372566499855986
0.86,2.949275,-8.192084999999999,0.13529394658188715,0.8865978894932484,0.13921548511450932,0.847060556008145
0.88,6.22607,-6.22599,0.14509774084892935,0.8927834431407272,0.14901925092933063,0.8529428756865747
0.9,8.51983,-6.225985,0.15294077626256314,0.8948453048435644,0.15490152836950952,0.850982112433389
0.92,10.15823,-6.553675,0.15686229396938003,0.8948452733825317,0.16078380580968846,0.8490213192613305
0.94,11.796625,-7.20904,0.1627445406107996,0.8927834116796945,0.16470532410314104,0.847060556008145
0.96,13.762705,-8.192085,0.16862681717102493,0.8886597197350528,0.17058760154331995,0.8450997927549594
0.98,15.401105000000001,-9.17513,0.17254833487784182,0.8865978894932484,0.17646987898349886,0.8411782363297154
1.0,16.711824999999997,-9.502804999999999,0.1764698525846587,0.8845360592514439,0.18039139727695147,0.8411782662485883
1.02,17.367185,-8.84743,0.1803913702914756,0.8865979524153139,0.18039139727695147,0.8431390594206467
1.04,18.350225000000002,-8.19206,0.18235212914488402,0.8865979524153139,0.18431291557040405,0.8470606457647636
1.06,18.677905,-6.55365,0.18431288799829249,0.8927835060627927,0.18431291557040405,0.8509821722711348
1.08,19.33327,-5.897880000000001,0.18627367677050666,0.894847916109282,0.18627367471713038,0.8529429355243204
1.1,19.66095,-5.24293,0.18627367677050666,0.8969071665464017,0.1882344338638567,0.8549036987775059
1.12,19.988635000000002,-3.6045249999999998,0.18823443562391512,0.9030926887328478,0.18823446378266692,0.8588252252838771
1.14,19.660955,-2.949165,0.18823443562391512,0.9051544875136195,0.18627370463594062,0.8607860184559355
1.16,19.333275,-1.966125,0.18627367677050666,0.9072163177554239,0.18627370463594062,0.8647075449623066
1.18,19.005605,-0.65539,0.1862737066893124,0.9113400411610983,0.18431297540802452,0.8686291013875506
1.2,19.005605,-2.99999999988645e-05,0.1862737066893124,0.913401871402903,0.18431297540802452,0.8705898646407362
1.22,18.67793,-3.500000000000725e-05,0.18235221890130127,0.9154636701836746,0.18627373455475082,0.8686291013875506
1.24,36.045145000000005,-2.621485,0.21568535875969075,0.9092781794582612,0.25686187164477375,0.8588252252838771
1.26,46.20341,-4.0000000000040004e-05,0.2686267154470854,0.9113399782390329,0.26470514758216074,0.8725506278939217
1.28,45.548035,1.96607,0.2647051079838513,0.9195874250503817,0.26470514758216074,0.8764722142380386
