t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.20540631267783313,0.7455166733106982,0.1958772770928718,0.7436795657309575
0.02,0.655355,-0.32768,0.20810895352105213,0.7419324511729308,0.19845457863896174,0.7436795657309575
0.04,0.65536,-0.65536,0.20810899476070793,0.7419324511729308,0.19845457863896174,0.7400694707516811
0.06,3.60454,-0.32767499999999844,0.21081175932289437,0.7419324511729308,0.21907338427268744,0.7436796208166353
0.08,6.8813949999999995,-0.3276699999999984,0.2351363104653256,0.7419325058638204,0.221650725145278,0.7436796208166353
0.1,6.55371,-0.65536,0.232433587142795,0.7419324511729308,0.221650725145278,0.7400694707516811
0.12,6.553694999999999,-1.31072,0.2324335459031392,0.7383482290351635,0.2216506464922767,0.7364593757724045
0.14,5.89832,-2.29377,0.22973078134095276,0.7347639522065066,0.21907330561968613,0.7292391307281737
0.16,5.57063,-2.29377,0.229730740101297,0.7311797300687393,0.2164959647470956,0.7328492257074503
0.18,5.57062,-2.62145,0.22702801677876636,0.7311797300687393,0.21907322696668485,0.7292391307281737
0.2,5.8983,-2.621455,0.22973069886164116,0.7311796753778497,0.21907322696668485,0.7292391307281737
0.22,6.55366,-2.621455,0.23243338094451596,0.7311796753778497,0.22165052851277478,0.7292391307281737
0.24,7.20902,-2.62146,0.23243338094451596,0.7311796753778497,0.22680513160495458,0.7292390756424959
0.26,8.192065,-3.27682,0.23783874511026556,0.7275954532400825,0.22938247247754517,0.7256289806632196
0.28,9.502794999999999,-3.6045,0.24324415051567094,0.7275954532400825,0.2345371148962256,0.722018885683943
0.3,10.48585,-3.60451,0.24864959716073218,0.7240111764114255,0.23711445576881618,0.7256289255775418
0.32,12.12426,-4.25988,0.25405500256613756,0.7204268995827686,0.24484639973358654,0.7220187755125874
0.34,11.79658,-4.58757,0.25405500256613756,0.720426844891879,0.24226909818749665,0.7184086254476332
0.36,37.028075,-3.27684,0.27567654170844763,0.720426844891879,0.4201038880302166,0.7328491155360948
0.38,79.62696,0.655385,0.5216227557121563,0.7491010048302447,0.520620418020252,0.7472898259672675
0.4,80.61006499999999,0.3276999999999996,0.5378394668042421,0.7491010048302447,0.512888434728981,0.7436796759023131
0.42,81.26542,1.0000000003174e-05,0.5405421076474612,0.7455167280015877,0.515465736275071,0.7436796208166353
0.44,81.92079,-0.655365,0.5432448309699918,0.7419324511729308,0.5180430771476614,0.7400694156660033
0.46,83.2315,-0.98306,0.5486501538960855,0.7383481196533843,0.5231976409133406,0.7400693605803255
0.48,84.21454,-1.31075,0.5513528359789603,0.7383480649624948,0.5283522440055205,0.7364592105153711
0.5,85.197585,-1.31076,0.5567582001447099,0.7383480102716053,0.530929584878111,0.7364591554296934
0.52,86.50831500000001,-1.966125,0.5594609234672405,0.7347637334429484,0.5386615288428814,0.732849060450417
0.54,88.146725,-1.966125,0.564866328872646,0.7347637334429484,0.5463934728076517,0.732849060450417
0.56,90.11281,-2.2938,0.5756770984438009,0.734763788133838,0.5515480758998316,0.7292389654711404
0.58,92.078885,-2.62148,0.5837851446924254,0.7311795659960707,0.5592799412116006,0.7292389654711404
0.6,93.38961,-3.27684,0.5891905088581749,0.7275953438583034,0.5644345836302812,0.725628870491864
0.62,94.372645,-4.259885,0.5945958317842688,0.7240110670296465,0.5670118851763711,0.718408680533311
0.64,98.63250500000001,-14.74577,0.6054066013554238,0.6953371258548391,0.5902077170706822,0.6317651891457639
0.66,104.53075,-28.180815000000003,0.6351361867463582,0.5913932072055684,0.608248788566811,0.5884437188803792
