t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.1846850481618837,0.7310566179680101,0.18468502014257113,0.7307655447383278
0.02,-1.5000000004760998e-05,0.9830400000000001,0.18468497942939802,0.734844496755889,0.18468498577632708,0.7384578420474498
0.04,-0.65538,2.2937600000000002,0.18243275333883513,0.7424202543316466,0.18243272524211965,0.7461501393565719
0.06,-0.98306,4.25983,0.18243275333883513,0.7537838328968395,0.1801804990741562,0.7576885266326838
0.08,-1.31075,7.53663,0.18018049288202942,0.7727232268362334,0.18018046470791219,0.776919269905489
0.1,-1.638435,9.830385,0.18018049288202942,0.7878747419877485,0.17792820417370472,0.7884576571816011
0.12,-1.96613,12.45182,0.17792819805898086,0.8030261993408203,0.17792816980746073,0.8038422517998453
0.14,-2.6215,14.090575,0.17567593760217515,0.8106019569165779,0.17567590927325327,0.8153848645810708
0.16,-3.27686,15.073255,0.17342371151161226,0.8181777144923355,0.17342368310528983,0.8192267877305182
0.18,-3.276865,16.05629,0.1734236771453694,0.8257534142696497,0.17342368310528983,0.8230729363850792
0.2,-3.276865,16.383965,0.1734236771453694,0.8257534142696497,0.17342368310528983,0.8269190263520692
0.22,-3.604545,16.056285000000003,0.17117145105480655,0.8257534142696497,0.17342368310528983,0.8230728776975081
0.24,-3.93223,16.71165,0.17117145105480655,0.8295412930575284,0.1711714225710824,0.8269190850396403
0.26,-3.93224,17.039324999999998,0.1711714166885637,0.8295412930575284,0.17117138820483835,0.8307651750066303
0.28,-4.259925,17.03932,0.17117138232232088,0.829541235259085,0.1689191620368749,0.8307651750066303
0.3,-4.58761,17.039315000000002,0.168919156231758,0.8333291140469639,0.16891912767063091,0.8269189676644981
0.32,-4.58761,17.366995000000003,0.168919156231758,0.8333291140469639,0.16891912767063091,0.8307651163190594
0.34,-4.915295,17.36699,0.16666693014119507,0.8333290562485204,0.16891909330438687,0.8307651163190594
0.36,-4.58762,17.36699,0.16891912186551514,0.8333290562485204,0.16891909330438687,0.8307651163190594
0.38,-4.587625,17.69467,0.1689190874992723,0.8333290562485204,0.16891909330438687,0.8346112649736203
0.4,-4.587625,17.694665,0.1689190874992723,0.8333290562485204,0.16891909330438687,0.8346112062860493
0.42,-4.58763,18.022345,0.1689190874992723,0.8371169350363992,0.16891905893814288,0.8346112062860493
0.44,-4.915315,18.02234,0.16666682704246658,0.8371168772379557,0.16891905893814288,0.8346112062860493
0.46,-4.58764,18.6777,0.16891905313302946,0.8409047560258345,0.16891902457189883,0.8384573549406102
0.48,-4.915325,18.677695,0.16891901876678664,0.8409047560258345,0.1666667984039354,0.8384572962530393
0.5,-5.243015,18.67769,0.1666667583099809,0.8409046982273911,0.1666667640376914,0.8384572962530393
0.52,-5.24302,18.67769,0.1666667583099809,0.8409046982273911,0.16666672967144738,0.8384572962530393
0.54,-4.58768,18.67769,0.1689189156680581,0.8409046982273911,0.16891888710692277,0.8384572962530393
0.56,-4.91537,19.00537,0.16891888130181526,0.8409046982273911,0.16666662657271533,0.8423034449076002
0.58,-5.24306,19.333045,0.16666662084500955,0.8446925192168264,0.16666659220647131,0.8423034449076002
0.6,-5.243065,19.988405,0.1666665864787667,0.8484804558031487,0.16666659220647131,0.8461495348745904
0.62,-5.898425,19.9884,0.16441436038820384,0.8484803980047052,0.16441436603850787,0.8461495348745904
0.64,-5.89843,20.64376,0.16441436038820384,0.8522682767925841,0.16441433167226385,0.8499956835291514
0.66,-5.898425,20.64376,0.16441436038820384,0.8522682767925841,0.16441436603850787,0.8499956835291514
0.68,-6.55379,20.97144,0.16216213429764095,0.8522682767925841,0.1621621055043004,0.8538418321837122
0.7,-6.88147,21.6268,0.16216213429764095,0.8560561555804629,0.15990987933633696,0.8576879808382734
0.72,-7.20915,21.626800000000003,0.15990990820707807,0.8598440343683417,0.15990987933633696,0.8538418321837122
0.74,-7.20915,21.95448,0.15990990820707807,0.8598440343683417,0.15990987933633696,0.8576879808382734
0.76,-7.209149999999999,21.95448,0.15990987384083524,0.8598440343683417,0.159909913702581,0.8576879808382734
0.78,-7.86451,22.60984,0.15765768211651515,0.8636319131562205,0.15765765316837352,0.8615341294928344
0.8,-1.9662,24.248240000000003,0.16666662084500955,0.8674197919440992,0.18918926628103389,0.8769187241110785
0.82,0.6553049999999991,26.21432,0.18918929414555244,0.8825713070956143,0.184684848311351,0.8846110214202005
0.84,-0.655415000000005,27.197364999999998,0.18243261587386378,0.8901471224698153,0.1824326221433876,0.8884571700747617
0.86,-0.9830950000000049,26.869675,0.18243261587386378,0.8901470646713718,0.18018039597542415,0.8846109627326295
0.88,-1.310775,26.541995,0.1801803897833009,0.886359185883493,0.18018039597542415,0.8846109627326295
0.9,-0.65541,26.54199,0.18243265024010663,0.8863591280850496,0.1824326221433876,0.8846109627326295
0.92,-0.65541,26.54199,0.18243265024010663,0.8863591280850496,0.1824326221433876,0.8846109627326295
0.94,-0.9830950000000049,26.214309999999998,0.18243261587386378,0.8863591280850496,0.18018039597542415,0.8807648140780685
0.96,7.864375000000001,26.869655,0.20270289125262964,0.8901469490744851,0.2207209824924263,0.8846108453574875
0.98,8.847439999999999,27.525025,0.21621648835970678,0.8901469490744851,0.21396423525604794,0.8923032600417516
1.0,7.86439,27.852710000000002,0.21171200181233818,0.8939348856608073,0.2117119747218405,0.8923032600417516
1.02,6.88134,27.852719999999998,0.20945974135553247,0.8939349434592506,0.2072074880196696,0.8923033187293227
1.04,6.553655,27.19736,0.20720748089872673,0.8901470646713718,0.2072074880196696,0.8884571700747617
1.06,5.898295,26.542005,0.20495525480816387,0.8863592436819365,0.20495526185170615,0.8846110214202005
1.08,6.55365,25.55896,0.20720748089872673,0.8825713070956143,0.20720745365342558,0.8769187241110785
1.1,7.53668,24.903599999999997,0.2094596726230468,0.8787834283077356,0.21171187162310842,0.8730725754565175
1.12,8.192039999999999,24.57592,0.21171189871360965,0.8749955495198568,0.21396409779107187,0.8730725754565175
1.14,8.847405,23.92055,0.21396412480417254,0.8712076129335345,0.21621635832527933,0.8692263681143854
1.16,9.175085,23.920545,0.21621635089473545,0.8712076129335345,0.21621635832527933,0.8692263094268143
1.18,9.175085,23.592865,0.21621635089473545,0.8712076129335345,0.21621635832527933,0.8653801607722534
1.2,9.17509,22.937510000000003,0.21621635089473545,0.8674197341456558,0.21621639269152335,0.8615340708052635
1.22,9.830455,22.282145,0.21846861135154116,0.863631855357777,0.2184686188594868,0.8576878634631314
1.24,9.83046,21.62679,0.21846864571778402,0.8560560977820194,0.2184686188594868,0.8576879221507023
1.26,9.830465,21.299495,0.21846864571778402,0.856060606060606,0.2184686532257308,0.8538417148085704
1.28,9.830465,21.2991,0.21846864571778402,0.8560560399835759,0.2184686532257308,0.8538417148085704
1.3,9.830475,21.2991,0.21846868008402684,0.8560560399835759,0.21846868759197483,0.8538417148085704
1.32,9.830465,20.643745000000003,0.21846864571778402,0.8522682189941406,0.2184686532257308,0.8499955661540093
1.34,10.158155,20.971425,0.21621645399346395,0.8522682189941406,0.2229731399279017,0.8538417148085704
1.36,26.542365,22.609805,0.26351375175516994,0.8598438609730114,0.28828859232118587,0.8653800433971114
1.38,29.491554999999998,23.59285,0.28828865114627567,0.8674196185487689,0.283784208717747,0.8692262507392434
1.4,28.836195,24.24821,0.28378419896514995,0.8712074973366477,0.283784208717747,0.8730723993938043
1.42,28.836195,24.24821,0.28378419896514995,0.8712074973366477,0.283784208717747,0.8730723993938043
1.44,28.836195,24.24821,0.28378419896514995,0.8712074973366477,0.283784208717747,0.8730723993938043
1.46,28.50852,25.23126,0.2837842333313928,0.8787833127108488,0.28153198254978357,0.8769186067359365
1.48,27.853155,25.88663,0.28153197287458703,0.882571249297171,0.2792797563818201,0.8807648140780685
1.5,27.853155,25.55895,0.2792797467840242,0.8787833705092922,0.28153198254978357,0.8807648140780685
1.52,32.440735,25.88662,0.28378419896514995,0.882571249297171,0.308559108960273,0.8807646967029265
1.54,41.288235,26.214280000000002,0.3288294081012644,0.8863589546897195,0.3243249670659692,0.8807646380153555
1.56,40.632885,26.541955,0.32432499028638145,0.8863589546897195,0.32432500143221327,0.8846107279823455
1.58,40.63289,26.541955,0.3243250246526243,0.8863589546897195,0.32432500143221327,0.8846107279823455
1.6,40.63289,26.54195,0.3243250246526243,0.886358896891276,0.32432500143221327,0.8846107279823455
1.62,40.63289,25.558909999999997,0.3243250246526243,0.8825710181033972,0.32432500143221327,0.8769184306732235
1.64,41.288235,24.903550000000003,0.32657721637694437,0.8787831393155184,0.3265771588676886,0.8730722820186624
1.66,41.615905,24.248185,0.32657714764445867,0.8749952605276397,0.32882938503565207,0.8692260746765303
1.68,42.92662,23.920505,0.3288293393687787,0.8712073817397609,0.3355860635395424,0.8692260746765303
1.7,55.706355,23.920485,0.3671178015007188,0.871207266142874,0.38513589839083845,0.8692259573013883
1.72,58.655525,24.248154999999997,0.3873881799782132,0.8712072083444306,0.38513589839083845,0.8730720472683783
1.74,58.32784,24.24816,0.38513591952140747,0.8712072083444306,0.38513589839083845,0.8730721059559493
1.76,58.32784,23.92047,0.38513591952140747,0.8712071505459873,0.38513589839083845,0.8692258986138173
1.78,58.32784,23.920475,0.38513591952140747,0.8712072083444306,0.38513589839083845,0.8692258986138173
1.8,58.655519999999996,23.92047,0.38513591952140747,0.8712071505459873,0.3873881245588019,0.8692258986138173
1.82,58.983194999999995,23.920475,0.38738811124572753,0.8712072083444306,0.3873881245588019,0.8692258986138173
1.84,58.983194999999995,23.92047,0.38738811124572753,0.8712071505459873,0.3873881245588019,0.8692258986138173
1.86,58.327835,23.92047,0.3851358851551646,0.8712071505459873,0.38513589839083845,0.8692258986138173
1.88,58.98319,23.26512,0.38738811124572753,0.8674193295565519,0.3873880901925579,0.8653798086468272
1.9,69.79678999999999,24.903515,0.4054060918014447,0.8749950871323096,0.44369467228023224,0.8769181959229393
1.92,80.28272,25.558864999999997,0.4617127063203163,0.8787828503233014,0.45946046165344046,0.8807643445775003
1.94,78.972,25.886544999999998,0.45495602804862767,0.8825707869096235,0.457208235485477,0.8807642858899293
1.96,79.29967,26.5419,0.4572082197729477,0.8863586078990588,0.45720820111923305,0.8846104345444903
1.98,79.299665,26.54191,0.45720818540670494,0.8863586656975023,0.45720820111923305,0.8846104932320613
2.0,79.29966,26.869585,0.45720818540670494,0.8863586656975023,0.4572081667529889,0.8884565831990514
2.02,78.97198,26.5419,0.45495595931614197,0.8863586078990588,0.4572081667529889,0.8846104345444903
2.04,78.971985,26.5419,0.45720818540670494,0.8863586078990588,0.4549559749512695,0.8846104345444903
2.06,78.971985,26.214225,0.45495595931614197,0.8863586656975023,0.45720820111923305,0.8807642858899293
2.08,78.971985,26.214219999999997,0.45720818540670494,0.8863586078990588,0.4549559749512695,0.8807642858899293
2.1,79.29967,26.214219999999997,0.4572082197729477,0.8863586078990588,0.45720820111923305,0.8807642858899293
2.12,78.64431,25.88654,0.4549559936823849,0.8825707291111802,0.4549559749512695,0.8807642858899293
2.14,78.97199,25.886535000000002,0.4572082197729477,0.8825707291111802,0.4549559749512695,0.8807642272023583
2.16,78.97199,25.88654,0.4549559936823849,0.8825707291111802,0.45720820111923305,0.8807642858899293
2.18,79.955015,25.886535000000002,0.459460377131025,0.8825707291111802,0.4594603929209525,0.8807642272023583
