t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.19578357316003042,0.7115386994837265,0.1957835551637967,0.7064513055079094
0.02,5.242965,-1.966085,0.20481958110569487,0.7051284766177959,0.23494036730747547,0.6935482219670587
0.04,9.831975,-2.293755,0.2439770402818127,0.6987183515633577,0.23796464086803173,0.6967740420736289
0.06,8.84761,-1.6384,0.23494075657906985,0.7019234385434499,0.23795273735524075,0.6999997637374841
0.08,9.175275,-1.966085,0.23795271326811157,0.7019233896377037,0.23795264543622305,0.6967739928522714
0.1,9.17654,-2.621455,0.23796438698443137,0.6987182537518654,0.2379525994767142,0.6935481727457012
0.12,9.502939999999999,-2.94914,0.23795262134908543,0.6955131667717733,0.24096460184840873,0.6935481235243437
0.14,9.83061,-3.6045049999999996,0.24096457803812718,0.6955131178660271,0.24096455588889987,0.6870965817539185
0.16,9.83188,-4.259875,0.2409645320786141,0.6891028950000966,0.24097627556365545,0.687096532532561
0.18,9.8306,-4.587555,0.2409645320786141,0.6891028950000966,0.240964509929391,0.6838707616473484
0.2,9.50292,-4.58756,0.2409645320786141,0.6891028460943504,0.23795250755769654,0.6838707616473484
0.22,9.8306,-4.915240000000001,0.2409645320786141,0.6858977591142582,0.240964509929391,0.6838707616473484
0.24,9.50292,-4.915235,0.2409645320786141,0.6858978080200043,0.23795250755769654,0.6838707616473484
0.26,9.8306,-4.915235,0.2409645320786141,0.6858978080200043,0.240964509929391,0.6838707616473484
0.28,9.50291,-4.915235,0.23795248347054623,0.6858978080200043,0.24096446396988216,0.6838707616473484
0.3,9.17524,-4.915235,0.23795252943005932,0.6858978080200043,0.23795250755769654,0.6838707616473484
0.32,9.17524,-4.915235,0.23795252943005932,0.6858978080200043,0.23795250755769654,0.6838707616473484
0.34,9.17524,-5.242915,0.23795252943005932,0.6858978080200043,0.23795250755769654,0.6806449907621357
0.36,8.51988,-5.242915,0.23494052678150448,0.6826927210399122,0.23494050518600204,0.6838707616473484
0.38,8.847560000000001,-4.9152249999999995,0.23795252943005932,0.6858978569257506,0.23494050518600204,0.6838708108687058
0.4,8.519874999999999,-4.9152249999999995,0.23494052678150448,0.6858978569257506,0.23494045922649318,0.6838708108687058
0.42,8.51987,-4.9152249999999995,0.2349404808219914,0.6858978569257506,0.23494045922649318,0.6838708108687058
0.44,8.519874999999999,-4.587545,0.2349404808219914,0.6858978569257506,0.23494050518600204,0.6870965817539185
0.46,8.51987,-4.9152249999999995,0.2349404808219914,0.6858978569257506,0.23494045922649318,0.6838708108687058
0.48,8.192195,-4.259855,0.2349404808219914,0.6891029928115889,0.23192850281430752,0.687096630975276
0.5,7.86451,-4.259855,0.2319284781734366,0.6891029928115889,0.2319284568547987,0.687096630975276
0.52,7.53683,-3.6044850000000004,0.22891647552488176,0.6923081286974271,0.2319284568547987,0.6903224510818461
0.54,7.53684,-3.9321650000000004,0.2289165214843948,0.689103041717335,0.23192850281430752,0.6903224510818461
0.56,7.20916,-3.604475,0.2289165214843948,0.6923081776031733,0.22891650044261302,0.6903225003032036
0.58,6.88148,-3.276795,0.2289165214843948,0.6923081776031733,0.22590449807091856,0.6935482711884162
0.6,7.209155,-3.276795,0.2289165214843948,0.6955132645832655,0.22891645448310421,0.6903225003032036
0.62,7.86451,-3.276795,0.2319284781734366,0.6955132645832655,0.2319284568547987,0.6903225003032036
0.64,7.86451,-3.276795,0.2319284781734366,0.6923081776031733,0.2319284568547987,0.6935482711884162
0.66,7.8645,-2.94911,0.2319284322139235,0.6955132645832655,0.23192841089528984,0.6935483204097738
0.68,8.192174999999999,-2.949115,0.2319284322139235,0.6955132645832655,0.23494036730747547,0.6935482711884162
0.7,7.864495,-2.293755,0.2319284322139235,0.6987183515633577,0.23192836493578098,0.6967740420736289
0.72,8.51985,-2.621435,0.23494038890296526,0.6987183515633577,0.23494036730747547,0.6935482711884162
0.74,8.51985,-2.94912,0.23494038890296526,0.6955132645832655,0.23494036730747547,0.6935482219670587
0.76,8.192160000000001,-3.2768,0.23192834029489737,0.6923081776031733,0.23494032134796666,0.6935482219670587
0.78,8.51984,-2.9491300000000003,0.2349403429434522,0.6955131667717733,0.23494032134796666,0.6935482219670587
0.8,8.51983,-2.949125,0.23494029698393912,0.6955132156775193,0.2349402753884578,0.6935482219670587
0.82,8.51983,-2.949125,0.23494029698393912,0.6955132156775193,0.2349402753884578,0.6935482219670587
0.84,8.51982,-2.94913,0.23494025102442606,0.6955132156775193,0.23494022942894896,0.6935481727457012
0.86,8.51982,-3.604495,0.23494025102442606,0.6923080797916811,0.23494022942894896,0.6903224018604885
0.88,8.8475,-3.6045,0.23494025102442606,0.6923080797916811,0.23795223180064343,0.6903223526391312
0.9,9.17517,-4.25986,0.2379522077134678,0.6891029439058427,0.23795218584113462,0.687096630975276
0.92,8.84749,-4.259865,0.23494020506491298,0.6891029439058427,0.23795218584113462,0.6870965817539185
0.94,9.17517,-4.25986,0.2379522077134678,0.6891029439058427,0.23795218584113462,0.687096630975276
0.96,9.17517,-3.604495,0.2379522077134678,0.6923080797916811,0.23795218584113462,0.6903224018604885
0.98,9.17516,-3.60449,0.23795216175395473,0.6923080797916811,0.23795213988162575,0.6903224510818461
1.0,9.17517,-2.9491300000000003,0.2379522077134678,0.6955131667717733,0.23795218584113462,0.6935482219670587
1.02,9.17517,-3.604495,0.2379522077134678,0.6923080797916811,0.23795218584113462,0.6903224018604885
1.04,9.17517,-3.604495,0.2379522077134678,0.6923080797916811,0.23795218584113462,0.6903224018604885
1.06,8.84749,-3.604495,0.23494020506491298,0.6923080797916811,0.23795218584113462,0.6903224018604885
1.08,8.84749,-3.932175,0.23494020506491298,0.6923080797916811,0.23795218584113462,0.687096630975276
1.1,8.51981,-3.932175,0.23494020506491298,0.6923080797916811,0.23494018346944012,0.687096630975276
1.12,8.51981,-3.932175,0.23494020506491298,0.6923080797916811,0.23494018346944012,0.687096630975276
1.14,8.51981,-4.587545,0.23494020506491298,0.6891029439058427,0.23494018346944012,0.6838708108687058
1.16,8.519805,-4.587545,0.2349401591053999,0.6891029439058427,0.23494018346944012,0.6838708108687058
1.18,-17.03924,-4.587545,3.952518124000072e-06,0.6858978569257506,0.23494013750993126,0.6870965817539185
1.2,8.519795,-4.9152249999999995,0.23494011314588684,0.6858978569257506,0.23494013750993126,0.6838708108687058
1.22,8.847480000000001,-4.587545,0.2349401591053999,0.6858978569257506,0.23795213988162575,0.6870965817539185
1.24,8.519805,-4.9152249999999995,0.2349401591053999,0.6858978569257506,0.23494018346944012,0.6838708108687058
1.26,8.51981,-5.242905,0.23494020506491298,0.6826927699456583,0.23494018346944012,0.6838708108687058
1.28,8.519805,-5.5705849999999995,0.2349401591053999,0.6826927699456583,0.23494018346944012,0.6806450399834932
1.3,9.50289,-5.570575,0.23795229963249395,0.6826928188514045,0.24096446396988216,0.6806450892048508
1.32,9.17523,-5.570575,0.23795248347054623,0.6826928188514045,0.23795246159818767,0.6806450892048508
1.34,9.17523,-5.570575,0.23795248347054623,0.6826928188514045,0.23795246159818767,0.6806450892048508
1.36,9.17523,-5.570575,0.23795248347054623,0.6826928188514045,0.23795246159818767,0.6806450892048508
1.38,8.84755,-5.570575,0.23795248347054623,0.6826928188514045,0.23494045922649318,0.6806450892048508
1.4,8.51987,-5.570575,0.2349404808219914,0.6826928188514045,0.23494045922649318,0.6806450892048508
1.42,8.19219,-5.570575,0.2349404808219914,0.6826928188514045,0.2319284568547987,0.6806450892048508
1.44,8.192195,-6.225935,0.23192852413294965,0.6794877318713123,0.23494045922649318,0.6774193183196381
1.46,7.864515,-6.225935,0.2319284781734366,0.6794877318713123,0.23192850281430752,0.6774193183196381
1.48,7.53691,-7.53665,0.23192852413294965,0.6762826448912201,0.22891714387573686,0.6677420548853576
1.5,8.520205,-7.864330000000001,0.2349419055668966,0.669872519836782,0.2349421137688116,0.6709677765492128
1.52,8.192535,-7.864325,0.23193008675639404,0.6730776068168741,0.23494202184979393,0.6677420548853576
1.54,8.52021,-7.864325,0.2349420434454358,0.6730776068168741,0.23494202184979393,0.6677420548853576
1.56,8.520205,-8.19201,0.2349420434454358,0.669872519836782,0.2349419758902851,0.6677420056640001
1.58,9.503240000000002,-8.847380000000001,0.2379540001344775,0.6666673839509436,0.24096598063367408,0.66451618555743
1.6,10.158595,-8.847385,0.24096600278303235,0.6666673350451974,0.2439779370458597,0.66451618555743
1.62,10.48627,-8.847385,0.2439779594720741,0.6666673350451974,0.2439779370458597,0.66451618555743
1.64,10.486265,-8.19202,0.2439779594720741,0.6698724220252896,0.24397789108635087,0.6677420056640001
1.66,10.48626,-7.536655,0.24397791351256104,0.673077557911128,0.24397789108635087,0.6709677765492128
1.68,10.813939999999999,-8.192015,0.24397791351256104,0.6698724709310357,0.24698989345804534,0.6677420056640001
1.7,11.14162,-8.192015,0.24698991616111585,0.6698724709310357,0.24698989345804534,0.6677420056640001
1.72,11.796985,-8.847375,0.25000191880967065,0.6666673839509436,0.2500019417892487,0.6645162347787875
1.74,11.79699,-8.847365,0.25000196476918374,0.6666674328566897,0.2500019417892487,0.664516284000145
1.76,12.124669999999998,-8.192005,0.25000196476918374,0.669872519836782,0.2530139441609432,0.6677420548853576
1.78,24.249025,-6.88128,0.2801224968093757,0.6730776068168741,0.3343392950629422,0.677419416762353
1.8,34.079565,-6.553605,0.3554236200920468,0.6762826937969664,0.3493995367189589,0.6774193675409956
1.82,33.75187,-5.898235,0.34939952287591103,0.6826929166628969,0.35241149313114456,0.677419416762353
1.84,34.734905,-6.2259150000000005,0.35542352817302064,0.6794878296828046,0.3554234495433302,0.677419416762353
1.86,35.062585,-6.8812750000000005,0.35843548486206234,0.6762827427027125,0.355423495502839,0.6741936458771404
1.88,35.39027,-7.536635,0.3584355308215754,0.6730776557226203,0.35843549787453355,0.6709678749919278
1.9,35.39027,-7.536625,0.3584355308215754,0.6730777046283665,0.35843549787453355,0.6709679242132852
1.92,35.71795,-7.864305,0.3584355308215754,0.6698726176482743,0.361447500246228,0.6709679242132852
1.94,36.373310000000004,-7.536625,0.36144753347013026,0.6730777046283665,0.36445950261792254,0.6709679242132852
1.96,36.701,-6.8812549999999995,0.3644595820781982,0.6762828405142047,0.3644595485774314,0.6741937443198553
1.98,37.02868,-7.536614999999999,0.3644595820781982,0.6730777535341126,0.3674715509491259,0.6709679734346428
2.0,37.35637,-7.8642900000000004,0.3674716306862661,0.6730777535341126,0.3674715969086348,0.6677422517707876
2.02,36.70101,-8.191975,0.36445962803771126,0.6698726665540204,0.36445959453694027,0.6677422025494301
2.04,36.373329999999996,-8.519645,0.3614476253891564,0.6698727154597665,0.36445959453694027,0.6645164808855749
2.06,36.045645,-8.847325000000001,0.3614476253891564,0.6666676284796743,0.3614475462057369,0.6645164808855749
2.08,35.71796,-9.502685,0.36144757942964334,0.6634625414995823,0.3584355438340424,0.6612907100003622
2.1,34.73492,-9.502685,0.3554235741325337,0.6634625414995823,0.3554235414623479,0.6612907100003622
2.12,34.40723,-8.847325000000001,0.35542352817302064,0.6666676284796743,0.35241149313114456,0.6645164808855749
2.14,33.42419,-8.191965,0.34939952287591103,0.6666676284796743,0.3493994907594501,0.6709680226560002
