t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.6956494683323344,0.810808007617819,0.6929796347879417,0.7945179394458786
0.02,-0.65537,-0.327679999999995,0.6869538184659529,0.7972945442608405,0.6842077084856679,0.7945179394458786
0.04,-1.310735,-0.6553599999999951,0.6782581685995713,0.7972945442608405,0.6754359160303249,0.7808193723022898
0.06,-1.966105,-0.9830400000000001,0.6695625187331898,0.7837810809038612,0.6666639897280512,0.7808193723022898
0.08,-5.898315,9.99999999962135e-06,0.6173888849010256,0.810808213816906,0.6140324319144087,0.794518148469425
0.1,-5.57063,-0.327665000000002,0.6173888849010256,0.7972949566590138,0.6228043582166823,0.794518148469425
0.12,-5.570635,1.0000000000010001e-05,0.6173887522179632,0.7972947504599271,0.6228043582166823,0.8082167156130138
0.14,-6.22599,1.4999999997655852e-05,0.6086933677177067,0.8108084200159927,0.6140325657613394,0.794518148469425
0.16,-6.55368,-0.32767000000000196,0.6086932350346441,0.7972947504599271,0.6052606394590656,0.794518148469425
0.18,-7.53673,9.99999999962135e-06,0.5913020679849437,0.810808213816906,0.596488713156792,0.794518148469425
0.2,-8.519785,-0.983030000000005,0.5826062854354996,0.7837812871029481,0.5789449943991752,0.7808195813258361
0.22,-10.158204999999999,-1.31071,0.5652149857027365,0.7837812871029481,0.5526293493392846,0.7671210141822477
0.24,-11.14126,-1.63839,0.547823818653036,0.7702678237459692,0.5438572891900801,0.7671210141822477
0.26,-11.79664,-1.63838,0.539128036103592,0.7702680299450562,0.5350852290408757,0.7671212232057941
0.28,-12.452005,-1.96606,0.5304323862372105,0.7702680299450562,0.5263134365855326,0.7534226560622054
0.3,-12.452005,-2.29374,0.5217368690538915,0.7567545665880773,0.5350852290408757,0.7534226560622054
0.32,-12.124324999999999,-2.29373,0.5304323862372105,0.7567547727871643,0.5350852290408757,0.7534228650857518
0.34,-12.124315,-1.63837,0.530432518920273,0.770268236144143,0.5350853628878064,0.7671214322293406
0.36,-10.813600000000001,-1.63837,0.547823553286911,0.770268236144143,0.5526288139515616,0.7671214322293406
0.38,-9.830565,-1.63836,0.5565189377871675,0.7702684423432299,0.5701723988622475,0.7671216412528872
0.4,-9.175205,-1.31068,0.5652144549704866,0.7702684423432299,0.5789441913175905,0.7808202083964758
0.42,-8.847529999999999,-1.638355,0.5739098394707431,0.7702686485423169,0.5789441913175905,0.7671216412528872
0.44,-8.847535,-0.9829950000000001,0.5739098394707431,0.7837821118992956,0.5789440574706598,0.7808202083964758
0.46,-9.175215,-0.98299,0.5739098394707431,0.7837821118992956,0.5701722650153168,0.7808204174200224
0.48,-9.5029,-0.982985,0.5652141896043616,0.7837821118992956,0.5701722650153168,0.7808206264435689
0.5,-9.830585,-0.98298,0.5652141896043616,0.7837823180983826,0.5614003387130431,0.7808206264435689
0.52,-9.83059,-0.982975,0.5652141896043616,0.7837825242974693,0.5614002048661122,0.7808206264435689
0.54,-7.536785,-0.3276000000000015,0.5826054893371246,0.7972961938535352,0.6052601040713426,0.7945196116342506
0.56,-7.53678,9.0000000000146e-05,0.5913014045696312,0.8108098634096009,0.5964880439221381,0.7945198206577971
0.58,-7.209105,-0.3275849999999999,0.5913012718865687,0.797296606251709,0.605259836377481,0.7945198206577971
0.6,-7.209105,-0.32757500000000034,0.5999967890698876,0.797296606251709,0.5964880439221381,0.7945202387048901
0.62,-29.819025,-0.655260000000005,6.103420874479518e-06,0.797296606251709,0.5964880439221381,0.7808214625377546
0.64,-7.536785,-0.655260000000005,0.5913012718865687,0.797296606251709,0.5964880439221381,0.7808214625377546
0.66,-7.536795,-0.982935000000005,0.5913011392035061,0.783783349093817,0.5964879100752072,0.7808214625377546
0.68,-7.86448,-0.9829300000000001,0.5913011392035061,0.783783349093817,0.5877159837729335,0.7808216715613013
0.7,-8.192155,-1.31061,0.5826056220201872,0.783783349093817,0.5877161176198643,0.7671231044177127
0.72,-8.192165,-0.9829300000000001,0.5826054893371246,0.783783349093817,0.5877159837729335,0.7808216715613013
0.74,-8.192165,-1.310605,0.5826054893371246,0.7702700919359248,0.5877159837729335,0.7808216715613013
