t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.3404229951517518,0.6774186652865947,0.3368393798528302,0.6621671945365468
0.02,4.99999999803435e-06,0.327679999999995,0.3404229951517518,0.6820269057791453,0.33683946016113697,0.6621671945365468
0.04,0.0,0.65535999999999,0.3404229951517518,0.6820269057791453,0.3368393798528302,0.6666716841798497
0.06,-0.327679999999995,0.983039999999995,0.33510392262931143,0.6866351462716961,0.3368393798528302,0.6666716841798497
0.08,-0.655354999999995,0.6556799999999949,0.33510392262931143,0.6820314060140014,0.3315763749665516,0.6666716841798497
0.1,-0.983034999999995,0.983039999999995,0.33510392262931143,0.6866351462716961,0.32631328977196616,0.6666716841798497
0.12,-0.6553599999999951,0.983039999999995,0.33510392262931143,0.6866351462716961,0.3315762946582448,0.6666716841798497
0.14,-1.3107250000000001,0.655354999999995,0.3297847689442652,0.6820269057791453,0.3263132094636593,0.6666716154467924
0.16,-1.3107250000000001,0.655354999999995,0.3297847689442652,0.6820268354629757,0.3263132094636593,0.6666716841798497
0.18,-1.3107250000000001,0.655364999999995,0.3297847689442652,0.682026976095315,0.3263132094636593,0.6666716841798497
0.2,-1.6384050000000001,0.655354999999995,0.32446569642182477,0.6820269057791453,0.3263132094636593,0.6666716154467924
0.22,-1.966085,0.9830350000000001,0.32446569642182477,0.6866351462716961,0.321050124269074,0.6666716154467924
0.24,-1.966085,0.3276699999999984,0.32446569642182477,0.6820268354629757,0.321050124269074,0.6621671258034895
0.26,-11.796585,-0.9830650000000001,0.2659554116993461,0.6682019733529844,0.2210503812556557,0.6576625674271293
0.28,-15.728774999999999,0.655364999999995,0.21276403717409664,0.6820269057791453,0.21052437148309847,0.666671752912907
0.3,-16.056449999999998,2.6214649999999997,0.2127641994993079,0.6958517678891367,0.20526120598020625,0.6801853593089304
0.32,-16.384135,2.94916,0.20744504581426185,0.695851908521476,0.20526120598020625,0.6846899176852906
0.34,-16.384135,2.621475,0.20744504581426185,0.695851908521476,0.20526120598020625,0.6801853593089304
0.36,-17.039495000000002,2.949155,0.2021259732918214,0.7004601490140268,0.19999812078562082,0.6801853593089304
0.38,-17.03949,2.621475,0.202126054454427,0.695851908521476,0.19999812078562082,0.6801853593089304
0.4,-17.03951,2.621475,0.2021257298040045,0.695851908521476,0.19999812078562082,0.6801853593089304
0.42,-16.711815,2.29378,0.2021259732918214,0.6958517678891367,0.20526120598020625,0.6756808009325701
0.44,-16.384135,2.293765,0.20744504581426185,0.695851697572967,0.20526120598020625,0.6756806634664556
0.46,-16.38414,1.96608,0.20744504581426185,0.6912433867642468,0.20526112567189947,0.6756806634664556
0.48,-16.384135,2.2937600000000002,0.20744504581426185,0.6958516272567975,0.20526120598020625,0.6756806634664556
0.5,-16.384135,2.62144,0.20744504581426185,0.6958516272567975,0.20526120598020625,0.6801851531097586
0.52,-16.384135,2.29375,0.20744504581426185,0.6958515569406278,0.20526120598020625,0.6756805947333983
0.54,-16.384135,1.96607,0.20744504581426185,0.6912433164480771,0.20526120598020625,0.6756805947333983
0.56,-16.056455,1.63838,0.20744504581426185,0.6912432461319075,0.21052429117479166,0.671176036357038
0.58,-16.384135,1.3107,0.20744504581426185,0.6866350056393568,0.20526120598020625,0.671176036357038
0.6,-16.384135,1.96607,0.20744504581426185,0.6912433164480771,0.20526120598020625,0.6756805947333983
