t_s,x,y,x_left,y_left,x_right,y_right
1.52,-41.94366,-4.58764,-41.94366,-6.55373,-41.94366,-2.62155
1.54,-41.943585,2.293695,-41.9436,1.31065,-41.94357,3.27674
1.56,-41.943569999999994,6.88125,-41.94358,5.8982,-41.94356,7.8643
1.58,-41.943574999999996,9.5027,-41.94357,9.17502,-41.94358,9.83038
1.6,-41.94362,10.158065,-41.9436,11.14111,-41.94364,9.17502
1.62,-41.943664999999996,8.19197,-41.94367,8.51965,-41.94366,7.86429
1.64,-41.943664999999996,6.553565,-41.94367,7.20893,-41.94366,5.8982
1.66,-41.943664999999996,4.915165,-41.94367,5.24285,-41.94366,4.58748
1.68,-41.943664999999996,4.587485,-41.94367,4.58749,-41.94366,4.58748
1.7,-41.943664999999996,4.915175,-41.94367,5.24286,-41.94366,4.58749
1.72,-41.943664999999996,3.60445,-41.94367,3.93213,-41.94366,3.27677
1.74,-41.943664999999996,3.276765,-41.94367,3.27677,-41.94366,3.27676
1.76,-41.943664999999996,2.2937149999999997,-41.94367,2.6214,-41.94366,1.96603
1.78,-41.943664999999996,1.638345,-41.94367,1.96603,-41.94366,1.31066
1.8,-41.943664999999996,0.98298,-41.94367,1.31066,-41.94366,0.6553
1.82,-41.943664999999996,1.31066,-41.94367,1.31066,-41.94366,1.31066
1.84,-41.943664999999996,0.982985,-41.94367,1.31067,-41.94366,0.6553
1.86,-41.943664999999996,1.31067,-41.94367,1.31067,-41.94366,1.31067
1.88,-41.943664999999996,0.6552900000000015,-41.94367,1.31066,-41.94366,-7.9999999996971e-05
1.9,-41.943664999999996,0.9829650000000001,-41.94367,0.65529,-41.94366,1.31064
1.92,-41.943664999999996,1.966005,-41.94367,1.96601,-41.94366,1.966
1.94,-41.943664999999996,1.638315,-41.94367,1.966,-41.94366,1.31063
1.96,-41.943664999999996,1.965995,-41.94367,1.966,-41.94366,1.96599
1.98,-41.943664999999996,1.310625,-41.94367,1.31063,-41.94366,1.31062
2.0,-41.943659999999994,1.965975,-41.94367,1.96598,-41.94365,1.96597
