t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.23384443173361377,1.0,0.2352909553161137,1.0
0.02,0.32768499999999806,-0.983045,0.23384447868324681,0.9953703693892237,0.2383869050998989,0.9908256521130789
0.04,0.655365,-1.31073,0.23692136983441942,0.9907406681358906,0.2383869050998989,0.9908256521130789
0.06,0.9830450000000001,-1.31073,0.23692136983441942,0.9907406681358906,0.24148285488368412,0.9908256521130789
0.08,1.3107250000000001,-1.966095,0.23999826098559204,0.9861109668825573,0.24148285488368412,0.9862385131667112
0.1,1.638415,-1.63842,0.23999830793522509,0.9861109668825573,0.244578851907914,0.9908255821188933
0.12,1.966095,-1.63842,0.2430751990863977,0.9861109668825573,0.244578851907914,0.9908255821188933
0.14,0.6553599999999999,-1.638415,0.2461520902375703,0.9861109668825573,0.22909896126765386,0.9908256521130789
0.16,-3.9322,-0.327685,0.21230600587687334,0.9953702987466668,0.21981101743540885,1.0
0.18,-3.2768249999999997,0.0,0.21845988207848466,1.0,0.21981106467585357,1.0
0.2,-2.949155,-4.99999999803435e-06,0.21845983512885164,0.9999999293574431,0.22290696721919406,1.0
0.22,-2.293805,-0.655365,0.2215366793303912,0.9953703693892237,0.22600286976253456,0.9954127910594467
0.24,-1.638455,-0.65538,0.22461352353193073,0.9953702281041098,0.22909877230587505,0.995412721065261
0.26,-1.310775,-0.65538,0.22769041468310336,0.9953702281041098,0.22909877230587505,0.995412721065261
0.28,-1.310775,-1.31074,0.22769041468310336,0.9907405974933335,0.22909877230587505,0.9908255821188933
0.3,-0.98309,-1.31074,0.22769041468310336,0.9907405974933335,0.23219476933010497,0.9908255821188933
0.32,-0.32772499999999727,-1.638425,0.230767352783909,0.9861108962400006,0.2352907191138902,0.9908255821188933
0.34,-0.32771999999999923,-1.31074,0.230767352783909,0.9907405974933335,0.23529076635433488,0.9908255821188933
0.36,0.655330000000005,-1.96611,0.23692118203588725,0.9861108962400006,0.23838676337856485,0.9862383731783402
0.38,0.98302,-1.966115,0.23692122898552032,0.9861108962400006,0.24148276040279468,0.9862383031841546
0.4,1.638385,-2.2938,0.24307505823749856,0.9814811949866673,0.24148276040279468,0.9862383031841546
0.42,1.96607,-2.62148,0.24307505823749856,0.9814811949866673,0.24457875742702462,0.9816511642377869
0.44,5.570595,-2.94916,0.24922893443910984,0.976851564375891,0.2724426361642044,0.9816511642377869
0.46,6.553660000000001,-3.27684,0.2676905630439438,0.976851564375891,0.26315473957240404,0.9770640252914191
0.48,6.22597,-2.62148,0.2615366868423325,0.9814811949866673,0.26625068935618923,0.9816511642377869
0.5,6.553655,-3.276845,0.2646136249431381,0.976851564375891,0.26625068935618923,0.9770639552972334
0.52,6.5536449999999995,-3.60453,0.26461357799350504,0.9722218631225579,0.26625064211574456,0.9770639552972334
0.54,6.225965,-3.60453,0.2615366868423325,0.9722218631225579,0.26625064211574456,0.9770639552972334
0.56,5.898275,-3.93221,0.26153663989269943,0.9722218631225579,0.26315464509151465,0.9724768163508658
0.58,5.898275,-3.93222,0.26153663989269943,0.972221792480001,0.26315464509151465,0.9724767463566801
0.6,5.898275,-4.58722,0.26153663989269943,0.9675972481333234,0.26315464509151465,0.9678896074103124
0.62,6.55364,-4.91526,0.26461353104387203,0.9629625312584483,0.26625064211574456,0.9678896074103124
0.64,6.225965,-4.58758,0.2615366868423325,0.9675921618692246,0.26625064211574456,0.9678896074103124
0.66,6.225965,-5.24295,0.2615366868423325,0.9629624606158914,0.26625064211574456,0.9633023984697591
0.68,6.225965,-5.24295,0.2615366868423325,0.9629624606158914,0.26625064211574456,0.9633023984697591
0.7,6.553655,-5.24295,0.2646136249431381,0.9629624606158914,0.26625068935618923,0.9633023984697591
0.72,6.225975,-5.24295,0.2615367337919655,0.9583328300051152,0.26625068935618923,0.9678895374161268
0.74,6.225975,-5.898315,0.2615367337919655,0.9583327593625582,0.26625068935618923,0.9587152595233913
0.76,6.225975,-5.898305000000001,0.2646136249431381,0.9583328300051152,0.26315473957240404,0.958715329517577
0.78,6.225975,-5.89831,0.2615367337919655,0.9583328300051152,0.26625068935618923,0.9587152595233913
0.8,5.898295,-5.89831,0.2615367337919655,0.9583328300051152,0.26315473957240404,0.9587152595233913
0.82,5.898295,-5.89831,0.2615367337919655,0.9583328300051152,0.26315473957240404,0.9587152595233913
0.84,5.898295,-6.22598,0.2615367337919655,0.9537032700368958,0.26315473957240404,0.958715329517577
