t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.27518637263408036,0.611769665730026,0.2723669733790905,0.67105228287345
0.02,-4.99999999803435e-06,0.0,0.27518637263408036,0.611769665730026,0.27236691400658547,0.67105228287345
0.04,-0.655365,0.0,0.27131041326967237,0.611769665730026,0.26847587751523455,0.67105228287345
0.06,-0.655365,0.327679999999995,0.27131041326967237,0.611769665730026,0.26847587751523455,0.6776311087232886
0.08,-0.9830450000000001,0.0,0.26743445390526444,0.611769665730026,0.26847587751523455,0.67105228287345
0.1,-0.32768999999999804,4.99999999803435e-06,0.27131035412722604,0.611769665730026,0.27236691400658547,0.6710523832583658
0.12,-0.3276949999999996,4.99999999803435e-06,0.27131035412722604,0.611769665730026,0.2723668546340804,0.6710523832583658
0.14,-0.655375,1.4999999997655852e-05,0.27131035412722604,0.6117697554866902,0.26847581814272947,0.671052483643282
0.16,-0.98306,9.9999999960687e-06,0.2674343356203717,0.6117697554866902,0.26847581814272947,0.6710523832583658
0.18,-0.65538,0.65537999999999,0.2713102949847797,0.6176521379947679,0.26847581814272947,0.6776313094931204
0.2,-0.983055,0.65537999999999,0.2674343947628181,0.6176521379947679,0.26847581814272947,0.6776313094931204
0.22,-0.983055,0.6553749999999949,0.2674343947628181,0.6176520482381037,0.26847581814272947,0.6776313094931204
0.24,-1.310735,0.9830599999999949,0.2674343947628181,0.6176521379947679,0.2645847816513785,0.684210135342959
0.26,-1.310735,1.31074,0.2674343947628181,0.6235344307461813,0.2645847816513785,0.684210135342959
0.28,-1.31073,1.31074,0.2635584353984101,0.6235344307461813,0.26847587751523455,0.684210135342959
0.3,-0.98305,1.31074,0.2674343947628181,0.6235344307461813,0.26847587751523455,0.684210135342959
0.32,-0.981775,1.31074,0.2674343947628181,0.6235344307461813,0.2684910175040238,0.684210135342959
0.34,-0.65537,1.31074,0.27131035412722604,0.6235344307461813,0.26847587751523455,0.684210135342959
0.36,-0.32768999999999804,1.63842,0.27131035412722604,0.6235344307461813,0.27236691400658547,0.6907889611927978
0.38,-0.32768999999999804,1.31074,0.27131035412722604,0.6235344307461813,0.27236691400658547,0.684210135342959
0.4,0.3276700000000034,1.31074,0.27518631349163397,0.6235344307461813,0.2762579504979365,0.684210135342959
0.42,-1.4999999999987246e-05,1.310735,0.27131035412722604,0.6235344307461813,0.27625789112543137,0.6842100349580432
0.44,-1.9999999999242998e-05,1.31073,0.27518631349163397,0.6235343409895171,0.27236679526157537,0.6842100349580432
0.46,-9.999999995013997e-06,1.966085,0.27131035412722604,0.6294165439842662,0.2762579504979365,0.6907888608078817
0.48,-0.32768499999999806,2.94914,0.27131041326967237,0.635299016249008,0.27236691400658547,0.703946612892475
0.5,-0.3276949999999996,2.62146,0.27131035412722604,0.635299016249008,0.2723668546340804,0.6973677870426364
0.52,0.6553449999999984,2.62146,0.27518631349163397,0.635299016249008,0.2801489276167823,0.6973677870426364
0.54,1.63837,2.29377,0.28293817307800356,0.6352989264923437,0.2840398453631231,0.6907888608078817
0.56,2.2937149999999997,1.966095,0.2868140141575188,0.6294166337409304,0.287930822481969,0.6907889611927978
0.58,2.293705,1.63842,0.28681395501507245,0.6294167234975947,0.28793076310946397,0.684210135342959
0.6,1.96602,1.31074,0.28681389587262607,0.6235344307461813,0.284039726618113,0.684210135342959
0.62,1.9660250000000001,1.638425,0.28681395501507245,0.6235344307461813,0.284039726618113,0.6907890615777137
0.64,1.310665,1.9661,0.2829379956506645,0.6294167234975947,0.2801486901267621,0.6907889611927978
0.66,1.31067,1.96611,0.2829379956506645,0.629416813254259,0.2801487494992671,0.6907890615777137
0.68,0.98299,1.96611,0.27906203628625653,0.629416813254259,0.2801487494992671,0.6907890615777137
0.7,1.310665,1.966115,0.2829379956506645,0.629416813254259,0.2801486901267621,0.6907891619626296
0.72,0.65531,2.2937950000000003,0.27906203628625653,0.629416813254259,0.2762577130079162,0.6973679878124682
0.74,0.3276399999999972,2.293805,0.2751861360642949,0.6294169030109233,0.27625777238042126,0.697368088197384
0.76,-0.32771499999999926,2.29382,0.2713102358423333,0.6294170825242519,0.2723667358890703,0.6973681885823
