t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.546214096605404,0.8392145914736707,0.5371858566482112,0.8411754440149772
0.02,-0.32767000000000196,-0.3276900000000016,0.5462142248272339,0.8392145615546681,0.5289217304589702,0.8392146433338057
0.04,-0.6553450000000001,-0.3276900000000016,0.53781107898157,0.8392145615546681,0.5289218565614526,0.8392146433338057
0.06,-0.655335,0.655350000000005,0.5378112072033998,0.8411753333141453,0.5289219826639352,0.8431361848581739
0.08,-1.31069,1.96608,0.5294081895795657,0.8450969067521025,0.5206577303722116,0.8470577563015296
0.1,-1.63837,2.2937600000000002,0.5294081895795657,0.8470576785115799,0.5123934780804882,0.8470577563015296
0.12,-2.2937250000000002,2.2937600000000002,0.5210050437339018,0.8470576785115799,0.5041293518912472,0.8470577563015296
0.14,-2.621405,2.621435,0.5126018978882378,0.8470576485925772,0.5041293518912472,0.8490185270637137
0.16,-1.966045,2.94911,0.5210050437339018,0.8490184203520545,0.5123936041829708,0.8490184971447262
0.18,-1.966045,2.29374,0.5210050437339018,0.8470576186735745,0.5123936041829708,0.8470576964635548
0.2,-1.63837,1.96605,0.5294081895795657,0.8450968169950945,0.5123934780804882,0.8470576665445673
0.22,-1.96604,1.63837,0.5210051719557317,0.8450968169950945,0.5123936041829708,0.8450968957823832
0.24,-2.29372,1.31068,0.5210051719557317,0.8431360153166145,0.5041293518912472,0.8450968658633956
0.26,-2.949085,0.9829950000000001,0.5126018978882378,0.8431359853976119,0.49586509959952374,0.8431360951012116
0.28,-2.94908,0.6553100000000027,0.5041988802644036,0.8431359853976119,0.5041293518912472,0.84117529442004
0.3,-2.94908,0.65531,0.5126020261100677,0.8411752136381345,0.49586509959952374,0.8431360651822241
0.32,-3.604445,0.65531,0.5041987520425738,0.8411752136381345,0.48760084730780034,0.8431360651822241
0.34,-3.604445,1.966035,0.5041987520425738,0.8450967571570892,0.48760084730780034,0.8470576366255799
0.36,-3.604445,2.94907,0.5041987520425738,0.8490183006760438,0.48760084730780034,0.8490183774687765
0.38,-3.93212,3.27675,0.4957957344187397,0.8490183006760438,0.48760084730780034,0.8509791482309605
0.4,-2.94907,3.60443,0.4957957344187397,0.8509790724355212,0.5123938563879357,0.8509791482309605
0.42,10.15833,5.89819,0.6218447172093186,0.8549006159544759,0.7190034423455668,0.860783002041881
0.44,16.38437,6.881225000000001,0.764700632800375,0.8607829013139051,0.7355325774414261,0.860783002041881
0.46,16.05669,7.86428,0.756297486954711,0.8627437329113877,0.7355325774414261,0.8647045734852368
