t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.22221810140640147,0.7710124544146398,0.22222062884528263,0.7584064409009041
0.02,5.000000001587e-06,4.99999999803435e-06,0.22221813672767995,0.7710124986427498,0.22222062884528263,0.7584064409009041
0.04,5.000000001587e-06,0.0,0.22221813672767995,0.7710124544146398,0.22222062884528263,0.7584064409009041
0.06,-5.000000001587e-06,-0.327685,0.22221810140640147,0.7710124544146398,0.22222059352411894,0.7553482934018544
0.08,-9.9999999996215e-06,-0.655365,0.22221810140640147,0.7681139209966539,0.22222055820295528,0.7553482934018544
0.1,0.327665000000002,0.0,0.222218066085123,0.7710124544146398,0.22453536598624213,0.7584064409009041
0.12,0.6553400000000049,-5.000000001587e-06,0.22453288139051117,0.7710124544146398,0.22453533066507844,0.7584063942379886
0.14,2.621450000000005,0.0,0.22453288139051117,0.7710124544146398,0.23842438929178167,0.7584064409009041
0.16,5.898300000000001,0.655384999999995,0.24305168640384386,0.7739110762888457,0.2430540755006828,0.7614646817257851
0.18,5.242929999999999,0.983064999999995,0.24073683577717725,0.7768096539349418,0.24073923239623224,0.7614646350628693
0.2,5.898295,0.655384999999995,0.2430516510825654,0.7739111205169559,0.2430540755006828,0.7614646350628693
0.22,5.570615,0.32770999999999806,0.24073683577717725,0.7739112089731758,0.2430540755006828,0.7584064875638198
0.24,5.57062,9.9999999960687e-06,0.24073683577717725,0.7710124986427498,0.2430541108218465,0.7584064875638198
0.26,5.242935,-0.65535000000001,0.24073683577717725,0.7681139652247639,0.24073926771739593,0.7553483867276857
0.28,5.242940000000001,-0.65535000000001,0.24073687109845573,0.7681139652247639,0.24073926771739593,0.7553483867276857
0.3,5.24295,-0.65536,0.24073687109845573,0.7681139209966539,0.24073933835972333,0.75534834006477
0.32,5.570635,-0.65536,0.24073690641973422,0.7681139209966539,0.24305414614301013,0.75534834006477
0.34,5.898315,-0.655365,0.24305172172512235,0.7681139209966539,0.24305414614301013,0.7553482934018544
0.36,5.570635,-0.65536,0.24305172172512235,0.7681139209966539,0.24073933835972333,0.75534834006477
0.38,5.89832,-0.655365,0.24305175704640078,0.7681139209966539,0.24305414614301013,0.7553482934018544
0.4,5.57064,-0.655365,0.24073694174101268,0.7681139209966539,0.24305414614301013,0.7553482934018544
0.42,5.898325,-0.3276900000000016,0.24305175704640078,0.7710124101865298,0.24305418146417385,0.7553482934018544
0.44,5.898325,-0.3276900000000016,0.24305175704640078,0.7710124101865298,0.24305418146417385,0.7553482934018544
0.46,6.226005,-5.000000001587e-06,0.24305175704640078,0.7710124101865298,0.2453689892474607,0.7584064409009041
0.48,6.553685,0.327679999999995,0.2453665723517889,0.7739109878326258,0.2453689892474607,0.7584064409009041
0.5,6.88136,0.327679999999995,0.2453665723517889,0.7739109878326258,0.24768376170958387,0.7584064409009041
0.52,6.881355,0.65535999999999,0.24536653703051048,0.7739109878326258,0.24768376170958387,0.7614645417370383
0.54,6.881355,0.655364999999995,0.24536653703051048,0.7739110320607357,0.24768376170958387,0.7614645417370383
0.56,7.209035,1.31073,0.24768135233589855,0.7768095654787217,0.24768376170958387,0.764522689236088
0.58,7.864395,1.31074,0.24999616764128668,0.7768096097068318,0.24999856949287075,0.7645227358990037
0.6,7.864395,1.9661,0.24999616764128668,0.7797081431248177,0.24999856949287075,0.7675808367351378
0.62,8.519755,2.62147,0.2523109829466748,0.7826067207709135,0.2523133772761576,0.7706389842341874
0.64,8.51975,2.62147,0.2523109829466748,0.7826067207709135,0.2523133419549939,0.7706389842341874
0.66,9.175105,2.621475,0.2546257629307845,0.7826067649990236,0.2546281497382808,0.7706389842341874
0.68,9.1751,2.621475,0.2546257629307845,0.7826067649990236,0.2546281144171171,0.7706389842341874
0.7,15.073415,3.276845,0.25925539354156074,0.7855052984170096,0.2916655687671621,0.7736971783961527
0.72,25.887045,3.93222,0.31481187922411585,0.7884039202912155,0.31249926267070804,0.7767553258952025
0.74,24.90398,4.2599,0.3101821779707827,0.7913024537092015,0.31018434892393015,0.7767553258952025
0.76,24.90398,4.2599,0.3101821779707827,0.7913024537092015,0.31018434892393015,0.7767553258952025
0.78,24.903975000000003,4.587585,0.31018214264950417,0.7913024979373114,0.31018434892393015,0.7798134267313366
0.8,25.55934,4.58758,0.3124969932761708,0.7913024537092015,0.312499156707217,0.7798134267313366
0.82,25.559334999999997,4.58758,0.31249695795489235,0.7913024537092015,0.312499156707217,0.7798134267313366
0.84,26.214695,5.24294,0.3148117732602805,0.7942009871271875,0.31481396449050386,0.7828715275674707
0.86,26.214695,4.587575,0.3148117732602805,0.7913024537092015,0.31481396449050386,0.7798133800684209
0.88,26.542375,5.24293,0.3148117732602805,0.7942009428990774,0.3171287722737907,0.782871480904555
0.9,26.54238,4.915255,0.317126623886947,0.7942009871271875,0.31481396449050386,0.7798133800684209
0.92,26.54366,4.587565,0.31482081550756713,0.7913024094810914,0.3171288075949544,0.7798133334055054
0.94,26.87007,4.587565,0.31712665920822547,0.7913024094810914,0.3171288075949544,0.7798133334055054
0.96,26.870075,4.91524,0.31712665920822547,0.7942008986709673,0.3171288429161181,0.7798133334055054
0.98,26.87007,4.587555,0.31712665920822547,0.7913023652529814,0.3171288075949544,0.7798132867425898
1.0,26.542389999999997,4.91524,0.317126623886947,0.7942008986709673,0.31481403513283124,0.7798133334055054
1.02,26.87007,4.915235,0.317126623886947,0.7942008986709673,0.3171288429161181,0.7798132867425898
1.04,26.870075,4.91523,0.31712665920822547,0.7942008544428574,0.3171288429161181,0.7798132867425898
1.06,29.16388,4.91523,0.317126694529504,0.7942008544428574,0.33333277996843563,0.7798132867425898
1.08,33.751490000000004,4.58755,0.3425901220653934,0.7913023210248714,0.3402773799241146,0.7798132867425898
1.1,33.09612,5.24291,0.33796045613333864,0.7942008544428574,0.3402773446029509,0.7828713875787239
1.12,33.4238,5.242905,0.3402752361174483,0.7942008544428574,0.3402773799241146,0.7828713409158082
1.14,33.423795,5.242905,0.3402752361174483,0.7942008544428574,0.3402773446029509,0.7828713409158082
1.16,32.76844,5.242905,0.33796045613333864,0.7942008544428574,0.33796253681966404,0.7828713409158082
1.18,32.768445,4.91522,0.33796045613333864,0.7942008102147473,0.33796257214082775,0.7798132400796741
1.2,32.113095,5.24291,0.335645676149229,0.7942008544428574,0.33564779967870456,0.7828713875787239
1.22,31.457745000000003,4.91523,0.33333089616511935,0.7913023210248714,0.3333330272165814,0.7828713875787239
1.24,31.13008,5.24291,0.3333309314863978,0.7942008544428574,0.33101829007562195,0.7828713875787239
1.26,31.457765000000002,5.570595,0.33333096680767627,0.7970994320889533,0.3333330978589088,0.7828713875787239
1.28,35.38998,6.55364,0.3356458174343429,0.7970993878608432,0.3587963366867011,0.7920457834129575
1.3,53.412705,8.519755,0.40277659157150936,0.808693698445227,0.418982504650561,0.7981621250739724
1.32,54.723455,8.519765,0.4166658012953443,0.8086937869014471,0.4143527831204962,0.7981621250739724
1.34,55.051114999999996,8.192074999999999,0.4166656953315089,0.808693742673337,0.4166675555826194,0.7951039775749228
1.36,56.034145,7.864385,0.4189804753156186,0.8057951650272411,0.4212971358280294,0.7951039309120072
1.38,56.361815,7.20902,0.4212952552997283,0.8028965873811452,0.42129710050686575,0.792045830075873
1.4,56.689495,7.2090250000000005,0.4212952552997283,0.8028966316092553,0.4236119082901526,0.792045830075873
1.42,57.017175,7.2090250000000005,0.4236100706051164,0.8028966316092553,0.4236119082901526,0.792045830075873
1.44,57.01717,7.209015,0.4212952552997283,0.8028965873811452,0.42592668075227574,0.7920457834129575
1.46,57.34485,7.20902,0.4236100706051164,0.8028965873811452,0.42592668075227574,0.792045830075873
1.48,56.689490000000006,7.5367,0.4236100706051164,0.8057951207991312,0.4212970651857021,0.792045830075873
1.5,56.361805000000004,7.5367,0.42129521997844976,0.8057951207991312,0.4212970651857021,0.792045830075873
1.52,56.361805000000004,7.536695,0.42129521997844976,0.8057951207991312,0.4212970651857021,0.7920457834129575
1.54,55.37877,7.86438,0.41666558936767356,0.8057951207991312,0.41898229272357884,0.7951039309120072
