t_s,x,y,x_left,y_left,x_right,y_right
1.34,18.35038,11.46877,18.35038,11.79644,18.35038,11.1411
1.36,18.022705000000002,11.796455,18.35039,11.79645,17.69502,11.79646
1.38,17.695025,11.796455,17.69503,11.79645,17.69502,11.79646
1.4,17.695025,11.796455,17.69503,11.79645,17.69502,11.79646
1.42,17.695025,11.796455,17.69503,11.79645,17.69502,11.79646
1.44,17.695025,11.79645,17.69503,11.79645,17.69502,11.79645
1.46,18.022705000000002,11.796455,18.35039,11.79645,17.69502,11.79646
1.48,18.350385000000003,11.46877,18.35039,11.79645,18.35038,11.14109
1.5,18.350385000000003,11.46877,18.35039,11.79645,18.35038,11.14109
1.52,19.005755,11.141095,17.69503,11.14109,20.31648,11.1411
1.54,27.853209999999997,11.141095,26.87016,11.14109,28.83626,11.1411
1.56,28.180905000000003,11.796455,28.18091,11.79645,28.1809,11.79646
1.58,28.180905000000003,11.468775,28.18091,11.79645,28.1809,11.1411
1.6,28.180905000000003,11.141095,28.18091,11.14109,28.1809,11.1411
1.62,28.836264999999997,10.813424999999999,28.83627,11.1411,28.83626,10.48575
1.64,28.836264999999997,10.485745,28.83627,10.48574,28.83626,10.48575
1.66,28.836264999999997,10.485745,28.83627,10.48574,28.83626,10.48575
1.68,28.836264999999997,10.485745,28.83627,10.48574,28.83626,10.48575
1.7,42.926649999999995,13.107225,35.38993,12.45184,50.46337,13.76261
1.72,60.621575,15.073355,60.29388,15.07335,60.94927,15.07336
1.74,59.638555,15.401035,59.63856,15.72871,59.63855,15.07336
1.76,59.638555,15.073355,59.63856,15.07335,59.63855,15.07336
1.78,59.310874999999996,15.073355,59.63856,15.07335,58.98319,15.07336
1.8,59.310874999999996,15.073355,59.63856,15.07335,58.98319,15.07336
1.82,58.983194999999995,15.073355,58.9832,15.07335,58.98319,15.07336
1.84,58.983194999999995,15.401035,58.9832,15.72871,58.98319,15.07336
1.86,59.31088,15.728715,58.9832,15.72871,59.63856,15.72872
1.88,58.9832,16.056395000000002,58.9832,16.38407,58.9832,15.72872
1.9,58.983194999999995,15.72871,58.9832,15.72871,58.98319,15.72871
1.92,58.983194999999995,15.728705,58.9832,15.7287,58.98319,15.72871
1.94,58.9832,16.056385,58.98321,16.38406,58.98319,15.72871
1.96,58.983194999999995,15.728705,58.9832,15.7287,58.98319,15.72871
1.98,58.983194999999995,15.728705,58.9832,15.7287,58.98319,15.72871
2.0,58.983205,15.728705,58.98321,15.7287,58.9832,15.72871
2.02,59.310885,15.7287,58.98321,15.7287,59.63856,15.7287
2.04,64.226135,17.03944,58.9832,15.7287,69.46907,18.35018
2.06,94.045385,20.316335000000002,87.81942,19.66095,100.27135,20.97172
2.08,100.926725,20.971715000000003,102.23745,20.97171,99.616,20.97172
2.1,99.288325,20.971715000000003,98.96065,20.97171,99.616,20.97172
2.12,99.288325,21.299395,99.61601,21.62707,98.96064,20.97172
2.14,99.616,21.627074999999998,99.61601,21.62707,99.61599,21.62708
2.16,99.615995,21.627074999999998,99.616,21.62707,99.61599,21.62708
2.18,99.288315,21.954755,99.616,22.28243,98.96063,21.62708
2.2,99.61599,22.282435,99.616,22.28243,99.61598,22.28244
2.22,109.44641999999999,23.59319,102.8928,22.9378,116.00004,24.24858
2.24,122.88137,25.88702,122.55368,25.55933,123.20906,26.21471
2.26,122.55369,26.21471,122.5537,26.21471,122.55368,26.21471
2.28,123.209045,25.887035,123.20905,26.21471,123.20904,25.55936
2.3,122.881355,25.887045,122.55368,26.21472,123.20903,25.55937
2.32,123.209025,25.559365,123.20903,25.55936,123.20902,25.55937
2.34,123.209025,25.887055,123.20903,26.21473,123.20902,25.55938
2.36,123.536705,25.887055,123.20903,25.55937,123.86438,26.21474
2.38,123.864375,25.55938,123.86438,25.55938,123.86437,25.55938
2.4,123.864375,25.231695000000002,123.86438,25.55937,123.86437,24.90402
2.42,123.86437,25.23169,123.86437,25.55937,123.86437,24.90401
2.44,124.192055,25.231685,124.51974,25.55936,123.86437,24.90401
2.46,124.192055,24.248645000000003,123.86438,24.24864,124.51973,24.24865
2.48,125.175095,23.920975,125.1751,24.24865,125.17509,23.5933
2.5,104.20345499999999,19.66104,120.58755,21.62717,87.81936,17.69491
2.52,22.282505,6.881385,39.97742,9.83051,4.58759,3.93226
2.54,-8.847365,4.259915,-9.83043,3.27687,-7.8643,5.24296
2.56,-5.898194999999999,5.242945000000001,-5.89819,5.24294,-5.8982,5.24295
2.58,-4.91515,4.91526,-5.24283,5.24294,-4.58747,4.58758
2.6,-4.2597949999999996,4.915265,-4.58747,5.24294,-3.93212,4.58759
2.62,-3.603155,4.91527,-3.92955,5.24295,-3.27676,4.58759
2.64,-2.949065,4.2599149999999995,-3.27674,4.58759,-2.62139,3.93224
2.66,-2.621385,4.2599149999999995,-2.62138,4.58759,-2.62139,3.93224
