t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.2626849815570141,0.8475416121980305,0.2626850294159109,0.8491014699529321
0.02,-9.9999999960687e-06,0.0,0.2626849360092178,0.8475416121980305,0.2626849838681063,0.8491014699529321
0.04,-0.32768999999999804,0.0,0.2626849360092178,0.8475416121980305,0.25969996294686093,0.8491014699529321
0.06,-0.983055,0.327679999999995,0.25969991563181694,0.8501255891829084,0.256714896477811,0.8491014699529321
0.08,-0.6553749999999949,0.3276749999999934,0.25969991563181694,0.8475415727696707,0.2596999173990564,0.8516590093203298
0.1,-1.310735,0.655354999999995,0.2567148497066198,0.8501255497545486,0.2567149420256156,0.8516590093203298
0.12,-1.31073,1.310715,0.2567148952544161,0.8527095267394265,0.2567149420256156,0.8542165486877275
0.14,-0.98305,1.310715,0.25969991563181694,0.8527095267394265,0.2567149420256156,0.8542165486877275
0.16,-0.9830599999999949,1.96608,0.2596998700840207,0.855293543152664,0.256714896477811,0.8567740880551252
0.18,-1.31074,1.31072,0.2567148497066198,0.8527095661677861,0.256714896477811,0.8542165486877275
0.2,-1.31074,1.31072,0.2567148497066198,0.8527095661677861,0.256714896477811,0.8542165486877275
0.22,-1.31074,0.983044999999995,0.2567148497066198,0.852709605596146,0.256714896477811,0.8516590093203298
0.24,-1.31074,0.9830450000000001,0.2567148497066198,0.8527095661677861,0.256714896477811,0.8516590483452835
0.26,-1.63842,1.3107250000000001,0.25372982932921895,0.8527095661677861,0.256714896477811,0.8542165877126812
0.28,-1.31074,1.3107250000000001,0.2567148497066198,0.8527095661677861,0.256714896477811,0.8542165877126812
0.3,-1.638415,1.638415,0.2567148497066198,0.8552935825810238,0.25372992110437026,0.854216626737635
0.32,-1.966095,1.638415,0.25372987487701526,0.8552935825810238,0.2537298755565657,0.854216626737635
0.34,-2.293775,1.638425,0.25372982932921895,0.8552936220093835,0.2507449001831249,0.8542166657625887
0.36,-2.62146,1.63843,0.2507448089518181,0.8552936614377432,0.25074485463532037,0.8542166657625887
0.38,-2.621455,1.31075,0.25074485449961437,0.8527096844528655,0.25074485463532037,0.8542166657625887
0.4,-2.62145,1.966115,0.25074485449961437,0.8552936614377432,0.2507449001831249,0.85677424415494
0.42,-2.621455,1.96612,0.25074485449961437,0.855293700866103,0.25074485463532037,0.85677424415494
0.44,-1.638425,1.63843,0.25372982932921895,0.8552936614377432,0.25671485093000646,0.8542166657625887
0.46,-0.98308,0.9830700000000001,0.2567147586110272,0.8527096844528655,0.2596998263034472,0.851659126395191
0.48,-0.6554,1.31076,0.25969977898842805,0.8527097238812251,0.2596998263034472,0.8542167047875423
0.5,-0.6554,0.983075,0.25969977898842805,0.8527096844528655,0.2596998263034472,0.8516591654201446
0.52,-3.9999999998486e-05,0.983075,0.26268479936582895,0.8527096844528655,0.26268484722469254,0.8516591654201446
0.54,-0.655395,0.983075,0.25969977898842805,0.8527096844528655,0.25969987185125176,0.8516591654201446
0.56,-3.4999999996899e-05,0.655395,0.2626848449136252,0.8501257074679877,0.26268484722469254,0.8516591654201446
0.58,-3.9999999998486e-05,0.983075,0.26268479936582895,0.8527096844528655,0.26268484722469254,0.8516591654201446
