t_s,x,y,x_left,y_left,x_right,y_right
0.0,0.0,0.0,0.14902048018214578,0.8352937251813274,0.14705970701456905,0.8372545209346369
0.02,0.32768,-0.327685,0.14902048018214578,0.8352937251813274,0.14902046680659498,0.8352937251813274
0.04,0.32768,-0.327685,0.14902048018214578,0.8352937251813274,0.14902046680659498,0.8352937251813274
0.06,0.32768,-0.32768,0.14902048018214578,0.8352937251813274,0.14902046680659498,0.8352937551002397
0.08,0.327685,0.0,0.14902048018214578,0.8352937251813274,0.14902049672541504,0.8372545209346369
0.1,0.65537,0.0,0.15098127006898532,0.8352937251813274,0.14902049672541504,0.8372545209346369
0.12,0.655375,0.0,0.15098127006898532,0.8352937251813274,0.14902052664423512,0.8372545209346369
0.14,0.65537,-0.32768,0.15098127006898532,0.8352937251813274,0.14902049672541504,0.8352937551002397
0.16,0.65537,-0.655364999999995,0.15098127006898532,0.8333329593469301,0.14902049672541504,0.8352937251813274
0.18,0.327685,-0.983044999999995,0.14902048018214578,0.8333329593469301,0.14902049672541504,0.8333329593469301
0.2,1.0000000003174e-05,-0.65537,0.14902051010096856,0.8333329294280177,0.14705973693338914,0.8352937251813274
0.22,-0.32768,-0.983044999999995,0.147059720214129,0.8333329593469301,0.14705970701456905,0.8333329593469301
0.24,-0.32768,-0.655039999999995,0.147059720214129,0.8333349040762276,0.14705970701456905,0.8352937251813274
0.26,0.0,-0.983039999999995,0.14902048018214578,0.8333329593469301,0.14705970701456905,0.8333329892658423
0.28,0.0,-0.9830350000000001,0.14902048018214578,0.8333329892658423,0.14705970701456905,0.8333329892658423
0.3,0.327685,-1.31071,0.14902048018214578,0.831372223431445,0.14902049672541504,0.8333330191847547
0.32,0.98305,-1.310705,0.15098127006898532,0.831372223431445,0.15098125651744093,0.8333330491036669
0.34,1.638415,-1.310695,0.1529420300370021,0.8313722832692695,0.15294204622828692,0.8333330491036669
0.36,1.9661,-0.65532,0.15294205995582486,0.833333079022579,0.1549028060203128,0.8352938747758887
0.38,2.9491449999999997,6.0000000001281495e-05,0.15686357989185842,0.835293904694801,0.1568635957311588,0.8372547004481107
0.4,3.2768249999999997,-0.32759999999999795,0.1588243398598752,0.8352939645326256,0.1568635957311588,0.8352939944515377
0.42,3.6045049999999996,-1.63831,0.1588243398598752,0.8313724627827431,0.1588243555231847,0.8313724927016555
0.44,4.25987,-1.96598,0.16078512974671472,0.8294117268672581,0.1607851153152106,0.8313725226205677
0.46,5.24291,-1.96597,0.1627458897147315,0.8294117567861703,0.16470663489926243,0.8313725525394798
0.48,5.570595,-0.982925,0.16470664968274829,0.8313725525394798,0.16470666481808247,0.8352940842082746
0.5,5.898275,-0.6552450000000001,0.16666740965076507,0.8333333183738773,0.16470666481808247,0.8352940842082746
0.52,5.89828,0.00011999999999895,0.16666743956958782,0.8352940842082746,0.16470666481808247,0.8372548799615841
0.54,5.89828,0.00013000000000215,0.16666743956958782,0.8352941141271869,0.16470666481808247,0.8372549098804964
0.56,6.22596,0.6554949999999999,0.16666743956958782,0.8372549098804964,0.1666674246101084,0.8392156757148937
0.58,5.89828,0.655505,0.16666743956958782,0.8372549397994087,0.16470666481808247,0.8392157056338061
0.6,6.225955,1.31087,0.16666740965076507,0.8392157056338061,0.1666674246101084,0.8411765013871157
0.62,5.89827,1.966235,0.16666740965076507,0.8411764714682033,0.16470663489926243,0.8431372971404253
0.64,5.89827,2.94928,0.16666740965076507,0.8431372672215129,0.16470663489926243,0.8470588288092198
0.66,5.89827,3.93233,0.16666740965076507,0.8470588288092198,0.16470663489926243,0.8490196245625294
0.68,5.89827,3.932335,0.16666740965076507,0.8470588587281321,0.16470663489926243,0.8490196245625294
0.7,5.57059,4.5877,0.16470664968274829,0.8490196245625294,0.16470663489926243,0.850980420315839
